3190,5264,5.8
3191,5265,7.8
3191,5266,7.8
1752,5267,9.1
3192,5268,7.6
3193,5269,6.8
3194,5270,7.3
3195,5271,8.3
3196,5272,8.5
3196,5273,9
3197,5274,7.6
3198,5275,6.2
3199,5276,8.1
3200,5277,9.5
3201,5278,7.8
3201,5279,7.8
3201,5280,7.3
3202,5281,7.8
3203,5282,6.7
3203,5283,6.2
3203,5284,6.2
3203,5285,6.7
3204,5286,6.8
3205,5287,7.6
3206,5288,6.6
3207,5289,8.2
3207,5290,8.2
3207,5291,8.2
3207,5292,8.2
3207,5293,8.2
3208,5294,8.6
3209,5295,8.3
204,5296,8.2
204,5297,6.2
1847,5298,8.6
1847,5299,8.6
3210,5300,8.6
3210,5301,8.1
3210,5302,6.6
3211,5303,9.5
3212,5304,8.2
3213,5305,9.1
114,5306,8.3
2493,5307,7.8
2493,5308,5.8
27,5309,6.2
27,5310,6.2
27,5311,6.2
446,5312,8.2
446,5313,8.2
446,5314,7.7
3214,5315,6.3
3214,5316,7.3
3215,5317,7.6
3216,5318,7.8
3217,5319,8.3
3218,5320,8
3218,5321,7.5
3219,5322,8.2
3219,5323,7.7
3220,5324,7.4
278,5325,7.1
3221,5326,8.6
3221,5327,8.6
1430,5328,7.8
1430,5329,7.3
3222,5330,8.7
3223,5331,6.6
3224,5332,6.6
665,5333,7.8
665,5334,7.3
665,5335,7.3
665,5336,5.8
3225,5337,7.2
3226,5338,9.5
3227,5339,7.2
3227,5340,8.2
3227,5341,7.7
3228,5342,7.8
3229,5343,9
3230,5344,8.6
3231,5345,8.3
3232,5346,8.3
3233,5347,8.1
3234,5348,8.3
3235,5349,8.6
1597,5350,8.6
1597,5351,7.6
1597,5352,8.6
3236,5353,7.1
3237,5354,7.8
3237,5355,7.3
3238,5356,9.1
3239,5357,8.6
2153,5358,8.6
2153,5359,6.6
2153,5360,6.6
3240,5361,6.3
3241,5362,6.8
1574,5363,7.5
3242,5364,7.8
3242,5365,7.8
3242,5366,5.8
3243,5367,8.6
3243,5368,8.6
3243,5369,8.6
3244,5370,7.1
2461,5371,7.7
2573,5372,5.8
621,5373,9.1
784,5374,7.8
784,5375,7.8
3245,5376,8.5
3246,5377,6.8
3247,5378,8.6
3247,5379,8.6
3248,5380,7.8
3248,5381,7.8
3248,5382,7.8
3249,5383,9
3250,5384,6.6
3250,5385,6.6
3251,5386,9.1
3252,5387,6.7
3252,5388,7.2
3253,5389,7.8
3254,5390,6.3
815,5391,7.7
815,5392,6.2
815,5393,8.2
815,5394,8.2
3255,5395,8.7
3256,5396,8.3
3257,5397,8.2
3257,5398,8.2
3257,5399,8.2
3258,5400,7.8
3259,5401,8.3
1791,5402,6.7
3260,5403,8.6
3260,5404,6.6
3260,5405,8.6
3261,5406,8.2
3261,5407,6.2
3262,5408,8.6
3262,5409,8.1
3263,5410,7.6
3263,5411,6.6
3264,5412,7.8
3265,5413,8.3
3266,5414,8.3
3267,5415,8.3
3268,5416,6.3
3268,5417,6.3
2525,5418,6.3
3269,5419,9.1
3270,5420,6.3
3271,5421,7.3
3272,5422,8.2
3272,5423,8.2
3273,5424,8.3
3274,5425,8.3
3275,5426,7.8
3276,5427,7.8
1217,5428,7
3277,5429,6.8
3278,5430,5.8
491,5431,8.3
98,5432,7.3
98,5433,5.8
3279,5434,8.3
3280,5435,6.3
1637,5436,8.6
3281,5437,7.8
3281,5438,7.3
3281,5439,6.3
3282,5440,9.1
3283,5441,7.6
3284,5442,6.2
3285,5443,9
3286,5444,8.1
3287,5445,7.8
3288,5446,8.3
81,5447,8
81,5448,8
1046,5449,7.1
3289,5450,6.6
3290,5451,5.8
3291,5452,8.3
3292,5453,7.8
3293,5454,8.3
3294,5455,8.3
3295,5456,7.8
3296,5457,6.8
1814,5458,6.3
3297,5459,8.2
3297,5460,8.2
3298,5461,7.8
3299,5462,7.8
3300,5463,7.8
3301,5464,7.8
2246,5465,8.1
3302,5466,8.5
3303,5467,7.8
3304,5468,6.6
3305,5469,7.3
3305,5470,6.8
3305,5471,5.8
3306,5472,7.8
3307,5473,7.6
2532,5474,6.3
3308,5475,7
3308,5476,8.5
3309,5477,7.8
735,5478,7.5
3310,5479,7.1
3311,5480,7.8
3312,5481,7.8
3313,5482,7.8
3313,5483,7.3
3313,5484,6.3
3314,5485,8.2
3314,5486,8.2
3314,5487,7.2
3315,5488,8.1
3316,5489,7.8
571,5490,8.2
571,5491,8.2
571,5492,8.2
571,5493,6.7
3317,5494,6.3
388,5495,7.8
388,5496,7.3
3318,5497,7.8
3318,5498,6.3
3318,5499,6.8
3318,5500,7.8
3318,5501,7.3
3318,5502,6.3
3319,5503,7.6
1744,5504,8.3
3320,5505,7.8
3321,5506,7.6
3321,5507,7.6
3322,5508,9
3323,5509,7.6
3324,5510,7.7
3324,5511,8.2
3324,5512,8.2
3324,5513,8.2
3324,5514,7.2
3325,5515,7.6
3325,5516,7.6
3326,5517,7.8
3327,5518,7.1
3327,5519,8.6
3327,5520,6.6
3328,5521,7.8
3329,5522,8
3330,5523,9.1
3233,5524,9
3233,5525,9
3331,5526,8.1
3332,5527,7.3
3333,5528,8.3
3334,5529,8.3
3335,5530,6.8
3336,5531,6.8
3337,5532,8.1
1281,5533,7.8
3338,5534,6.8
3339,5535,7.3
3340,5536,8.2
3340,5537,8.2
3341,5538,6.3
3342,5539,7.8
3343,5540,5.8
3344,5541,8.1
3345,5542,6.8
3346,5543,7.3
3347,5544,7.3
3348,5545,7.3
1207,5546,7.8
1207,5547,6.3
3349,5548,7.3
1393,5549,8.6
3350,5550,8.6
3351,5551,6.8
3352,5552,5.8
3353,5553,8.3
3354,5554,5.9
3355,5555,7.4
3355,5556,7.4
3355,5557,5.4
3356,5558,7.8
3356,5559,7.8
3356,5560,7.3
1571,5561,8.3
3357,5562,6.3
3358,5563,8.3
3359,5564,7.6
3359,5565,7.6
3359,5566,6.6
3360,5567,8.2
3360,5568,7.7
3361,5569,6.8
3362,5570,8.6
3362,5571,7.1
3363,5572,8.6
3363,5573,6.6
3363,5574,7.6
68,5575,8.3
3364,5576,5.8
3364,5577,5.8
3364,5578,7.3
3365,5579,8.6
3365,5580,8.6
3366,5581,9.1
3367,5582,7.8
3368,5583,8.2
3369,5584,5.8
3370,5585,8.2
3370,5586,8.2
3371,5587,6.8
3371,5588,5.8
3371,5589,7.8
3371,5590,5.8
3372,5591,7.8
3373,5592,7.7
3373,5593,8.2
3374,5594,8.3
3375,5595,8.2
3376,5596,8.6
3377,5597,8.6
3377,5598,8.6
3378,5599,8.3
3379,5600,7.8
3379,5601,6.8
3380,5602,7.8
3381,5603,9.5
3382,5604,8.6
3383,5605,7.8
3384,5606,8.1
3384,5607,8.6
3385,5608,6.8
3386,5609,6.8
3387,5610,7.8
3388,5611,7.7
3389,5612,8.1
829,5613,7.8
3390,5614,8.6
3391,5615,7.1
3391,5616,7.6
3391,5617,7.1
3392,5618,8.3
820,5619,5.8
857,5620,8.6
3393,5621,7.6
3393,5622,7.6
3394,5623,7.3
3395,5624,9.1
3396,5625,8.7
3397,5626,7.8
3398,5627,8.3
3399,5628,6.8
3400,5629,8.3
223,5630,7.8
223,5631,6.8
223,5632,7.3
3401,5633,9
3402,5634,8.6
3402,5635,8.6
3403,5636,8.3
3404,5637,8.2
3404,5638,8.2
3405,5639,8.3
177,5640,9.1
3406,5641,7.8
3407,5642,8.6
3408,5643,8.3
3409,5644,6.2
3410,5645,8.6
3411,5646,5.8
3412,5647,8.6
3412,5648,7.6
3413,5649,6.3
1749,5650,9.1
3414,5651,7.8
3415,5652,7.3
3415,5653,7.8
3416,5654,6.8
3417,5655,6.8
3417,5656,7.3
3418,5657,8.6
3418,5658,6.6
2026,5659,8
2026,5660,7.5
3419,5661,7.8
1685,5662,8.3
3420,5663,8.3
3421,5664,7.8
3422,5665,6.8
3422,5666,6.8
3423,5667,7.6
3424,5668,6.2
3425,5669,5.8
3425,5670,7.8
3426,5671,8.3
3427,5672,7.8
3427,5673,7.8
3428,5674,8.3
3429,5675,6.3
101,5676,8.3
3430,5677,8.3
3431,5678,8.3
2573,5679,5.8
3432,5680,7.3
3433,5681,8.3
3434,5682,8.6
3435,5683,8.6
3435,5684,8.6
3436,5685,7.6
3437,5686,7.6
3437,5687,7.6
3437,5688,7.6
3438,5689,8.6
3438,5690,8.6
2672,5691,8.1
2672,5692,7.1
2672,5693,8.6
3439,5694,6.8
3049,5695,5.8
3440,5696,8.3
3441,5697,7.8
3441,5698,7.8
3442,5699,5.8
331,5700,7.3
3443,5701,8.3
3444,5702,8.3
3445,5703,9.5
3446,5704,9.5
3447,5705,9.1
2410,5706,8.3
828,5707,7.8
3448,5708,8.6
3449,5709,6.3
3450,5710,6.3
3451,5711,8.6
1818,5712,7.3
1818,5713,7.8
3452,5714,8.3
3453,5715,9.1
3454,5716,7.8
3455,5717,6.3
3456,5718,6.3
3456,5719,5.8
3457,5720,6.3
3457,5721,5.8
3458,5722,8.3
3459,5723,6.4
3460,5724,9.5
3461,5725,8.2
3461,5726,8.2
3461,5727,7.7
3462,5728,7.6
3462,5729,7.1
3462,5730,8.1
3462,5731,6.6
3462,5732,8.6
3462,5733,8.6
3462,5734,6.6
3463,5735,7.3
3464,5736,8.6
3464,5737,8.6
3465,5738,8.3
3466,5739,9.1
3467,5740,8.6
3467,5741,8.6
3468,5742,6.3
3469,5743,8.2
3469,5744,8.2
3469,5745,8.2
3470,5746,7.1
3471,5747,7.8
3471,5748,5.8
3472,5749,7.8
3473,5750,8.6
3474,5751,6.3
3475,5752,8.6
3476,5753,8
3476,5754,9
3477,5755,9.1
3478,5756,7.8
3478,5757,7.8
3479,5758,8.6
3480,5759,8.3
3389,5760,8.1
3481,5761,7.6
3481,5762,8.6
3481,5763,8.1
3481,5764,6.6
3482,5765,8.6
3482,5766,7.6
3483,5767,6.8
825,5768,7.3
3484,5769,8.3
1056,5770,8.1
3485,5771,6.8
3486,5772,8.3
3487,5773,6.6
3488,5774,8.3
3489,5775,7.8
3490,5776,7.8
3491,5777,8.7
3492,5778,5.8
3493,5779,7.8
3494,5780,8.6
3494,5781,8.6
3495,5782,8.6
3495,5783,7.6
3496,5784,8.1
3496,5785,6.6
3497,5786,6.7
3497,5787,8.2
3498,5788,7.3
3499,5789,8.3
3500,5790,7.7
3500,5791,8.2
3500,5792,8.2
3500,5793,7.7
3501,5794,7.8
3501,5795,6.8
3502,5796,6.8
3503,5797,7.6
3503,5798,8.6
3504,5799,7.6
3504,5800,8.6
3505,5801,7.8
3506,5802,7.8
3507,5803,9
3508,5804,7.9
3509,5805,7.7
3509,5806,8.2
3509,5807,7.2
3510,5808,7.8
3511,5809,8.1
3511,5810,7.1
3511,5811,8.6
3512,5812,6.3
1755,5813,7.8
1755,5814,7.8
3513,5815,8.6
3513,5816,8.6
3514,5817,7.8
3515,5818,6.8
3516,5819,8.3
3517,5820,5.8
3517,5821,7.3
3518,5822,8.7
3519,5823,7.8
3520,5824,6.3
3520,5825,7.3
3521,5826,5.8
3522,5827,5.8
3523,5828,6.3
2590,5829,6.8
452,5830,7.8
3524,5831,6.6
875,5832,5.8
875,5833,6.8
875,5834,7.8
875,5835,7.8
875,5836,7.8
875,5837,7.8
3525,5838,8.1
3526,5839,6.7
3526,5840,8.2
3527,5841,8.5
3528,5842,8.3
3529,5843,7.8
3529,5844,6.8
3530,5845,8.6
3530,5846,6.6
3531,5847,8.3
3532,5848,8.1
3532,5849,7.6
3533,5850,7.8
3533,5851,7.8
3534,5852,7
3534,5853,8
3535,5854,8.3
3536,5855,8.6
3536,5856,6.6
3536,5857,8.6
3537,5858,7.1
3538,5859,9
3539,5860,8.6
3539,5861,6.6
3540,5862,8.3
3541,5863,7.8
3542,5864,6.8
686,5865,9.1
3543,5866,6.8
3544,5867,5.8
3545,5868,5.8
3545,5869,5.8
3545,5870,5.8
3546,5871,7.1
3547,5872,8.6
3548,5873,8.6
3549,5874,7.7
3549,5875,8.2
3550,5876,6.8
3551,5877,8.2
3552,5878,7.8
3553,5879,6.8
3554,5880,8.3
3555,5881,8.3
3556,5882,8.3
3557,5883,8.6
2464,5884,8.6
2464,5885,8.6
2464,5886,8.6
2464,5887,7.6
3558,5888,8.3
915,5889,7.3
3559,5890,8.3
3560,5891,7.4
3560,5892,5.4
3560,5893,5.4
3561,5894,6.3
3562,5895,8.3
3563,5896,7.6
3563,5897,8.1
3563,5898,8.6
3564,5899,9.5
3565,5900,7.3
3566,5901,6.7
3566,5902,8.2
3566,5903,8.2
3566,5904,8.2
3566,5905,8.2
838,5906,7.8
838,5907,7.3
838,5908,5.8
838,5909,7.8
3567,5910,7.8
2184,5911,7.8
2184,5912,7.8
2184,5913,7.3
3568,5914,9.1
3569,5915,8.3
3570,5916,8.6
3570,5917,8.6
3571,5918,7.8
3572,5919,7
3573,5920,6.8
3573,5921,7.3
3573,5922,7.8
3573,5923,7.8
3573,5924,7.8
3573,5925,5.8
3574,5926,6.6
3574,5927,8.6
3574,5928,8.6
3575,5929,6.8
3575,5930,7.8
3576,5931,8.6
3577,5932,6.3
3578,5933,9.1
3579,5934,5.8
3580,5935,6.8
3581,5936,8.5
2380,5937,8.6
3582,5938,7.8
3583,5939,8.3
3584,5940,7.8
3585,5941,7.3
3586,5942,8.5
3587,5943,7.3
3588,5944,7.3
3588,5945,7.8
3589,5946,7.3
1534,5947,8.2
1534,5948,7.7
952,5949,7.8
3590,5950,8.5
3590,5951,8.5
3591,5952,8.3
3592,5953,8
3592,5954,8
3593,5955,9.1
3594,5956,8.3
3595,5957,6.6
3596,5958,8.6
3597,5959,6.8
3598,5960,7.8
3599,5961,8.3
3600,5962,8.3
3601,5963,8.3
3602,5964,6.8
3603,5965,7.6
3603,5966,6.6
3603,5967,8.1
3604,5968,9
3605,5969,8.6
3605,5970,7.1
3606,5971,7.6
3606,5972,8.6
3607,5973,7.8
3608,5974,8.3
3609,5975,6.8
3610,5976,8.3
3611,5977,5.8
3611,5978,5.8
3612,5979,6.8
3613,5980,9.1
1185,5981,8.6
3614,5982,6.2
3614,5983,7.7
2113,5984,5.8
3615,5985,8.1
3616,5986,9.1
626,5987,8.7
3617,5988,6.3
3617,5989,7.8
3618,5990,7.8
3618,5991,7.8
2724,5992,6.6
3619,5993,8.2
3619,5994,8.2
3619,5995,6.2
3620,5996,6.2
3620,5997,8.2
3620,5998,8.2
3620,5999,8.2
2562,6000,7.3
3621,6001,7.8
3622,6002,7.7
3623,6003,9.1
3533,6004,9.1
3624,6005,8.3
3625,6006,6.2
3625,6007,8.2
3625,6008,8.2
3625,6009,7.7
3626,6010,8.2
3626,6011,6.2
3627,6012,7.8
3628,6013,7.6
3629,6014,8.3
3630,6015,8
3631,6016,9.1
823,6017,7.3
3632,6018,7
3632,6019,9
3633,6020,7.8
3634,6021,7.8
3635,6022,7.3
3636,6023,5.8
3636,6024,5.8
3636,6025,5.8
3637,6026,8.6
3638,6027,7.8
3639,6028,7.6
3640,6029,7.3
3641,6030,7.3
3642,6031,5.8
3642,6032,7.8
3643,6033,9
3643,6034,7.5
34,6035,6.3
841,6036,8.3
3644,6037,6.8
3645,6038,7.8
510,6039,8.7
3646,6040,7.8
3646,6041,7.8
3646,6042,7.8
3646,6043,6.8
113,6044,8.6
113,6045,8.6
113,6046,7.6
3647,6047,7.6
1683,6048,7.9
1964,6049,7.8
1964,6050,7.3
3648,6051,8.6
3649,6052,7.3
3649,6053,7.8
3649,6054,7.8
3650,6055,8
118,6056,7.2
118,6057,6.2
118,6058,8.2
3651,6059,8.1
3652,6060,9
3652,6061,9
3652,6062,9
3653,6063,8.6
3653,6064,8.6
3653,6065,8.1
1173,6066,8.6
1173,6067,8.6
3654,6068,6.6
3654,6069,7.1
3655,6070,7.8
3655,6071,7.8
1742,6072,6.8
3656,6073,9.1
3657,6074,9.1
3658,6075,8
3659,6076,7.6
3660,6077,8.3
3661,6078,7.8
3662,6079,7.5
3663,6080,7.2
3663,6081,6.2
3663,6082,8.2
3664,6083,7.3
3665,6084,8.2
3665,6085,6.2
3666,6086,7.2
3667,6087,7.8
3667,6088,7.3
3668,6089,8.6
3669,6090,8.6
3670,6091,6.3
3671,6092,7.5
3672,6093,8.3
3673,6094,8.3
3674,6095,6.3
3675,6096,8.3
3676,6097,7.8
764,6098,7.8
3677,6099,7.3
3677,6100,6.8
3677,6101,6.8
3678,6102,6.8
678,6103,6.8
3679,6104,5.8
3680,6105,7.8
3681,6106,8.6
3681,6107,6.6
3681,6108,6.6
3681,6109,8.6
3682,6110,8.3
3683,6111,8.2
3683,6112,8.2
3683,6113,8.2
3684,6114,8.3
3685,6115,5.8
3686,6116,7.8
97,6117,6.6
3687,6118,8.3
3688,6119,8.3
3689,6120,7.8
3690,6121,7.3
2884,6122,7.8
3691,6123,8.3
117,6124,8.1
117,6125,6.6
3692,6126,7.6
3692,6127,8.6
3692,6128,6.6
352,6129,7.4
352,6130,7.4
352,6131,5.9
3693,6132,8.3
3694,6133,6.6
3694,6134,7.6
3695,6135,6.6
3695,6136,8.6
3695,6137,8.6
3696,6138,9.1
3697,6139,7.8
3698,6140,7.8
3699,6141,5.4
3700,6142,5.8
382,6143,7.3
382,6144,5.8
3701,6145,6.6
3702,6146,9
891,6147,6.8
3703,6148,8.6
3703,6149,8.6
3703,6150,8.6
3704,6151,8.1
3704,6152,8.1
3705,6153,8.6
1643,6154,8.3
3706,6155,8.3
3707,6156,8.3
3708,6157,6.3
3709,6158,7.6
3710,6159,7.3
1854,6160,7.3
3711,6161,7.3
3712,6162,8.3
3713,6163,7.8
3714,6164,7.8
3715,6165,8.3
3716,6166,7.8
3717,6167,6.3
584,6168,7.8
3718,6169,8.1
3718,6170,6.6
3719,6171,7.1
3720,6172,7.8
3720,6173,7.3
3721,6174,8.3
3722,6175,8.2
3723,6176,6.8
3724,6177,8.3
3725,6178,6.3
3726,6179,6.8
3726,6180,6.3
3727,6181,7.3
3728,6182,8.1
2290,6183,7.1
127,6184,8.6
127,6185,8.6
1476,6186,8.6
1476,6187,8.6
3729,6188,8.6
3729,6189,8.1
783,6190,7.2
783,6191,6.2
783,6192,6.2
783,6193,7.2
3730,6194,9.1
3731,6195,8.2
394,6196,9
3732,6197,8.1
3732,6198,7.6
2147,6199,9
3733,6200,8.3
2912,6201,7.3
3734,6202,7.8
3735,6203,8.3
3736,6204,7.8
3737,6205,6.8
3738,6206,8.6
3738,6207,8.6
3739,6208,8.3
3740,6209,6.3
3741,6210,7.8
3742,6211,7.6
861,6212,6.3
3743,6213,7
3743,6214,9
3744,6215,7.3
3744,6216,5.8
3745,6217,6.3
3746,6218,7.8
3746,6219,7.3
3747,6220,7.9
3748,6221,8.1
3749,6222,8.3
3750,6223,7.8
3751,6224,8.6
3751,6225,7.6
3751,6226,8.6
3751,6227,7.6
3752,6228,8.1
3752,6229,7.6
3753,6230,7.8
3754,6231,6.8
3755,6232,8.5
146,6233,6.4
146,6234,6.9
146,6235,7.4
146,6236,7.4
3756,6237,7.8
3757,6238,7.8
3757,6239,7.3
3758,6240,8.3
3759,6241,8
3760,6242,9.1
391,6243,8.6
3761,6244,5.8
3301,6245,7.3
3762,6246,8.6
3762,6247,8.6
3763,6248,6.8
3763,6249,7.8
40,6250,9.1
3764,6251,6.8
3764,6252,6.8
3765,6253,8.6
3765,6254,8.6
3766,6255,8.6
402,6256,7.8
3767,6257,7.7
3767,6258,7.2
3767,6259,8.2
3768,6260,8.2
3768,6261,8.2
2143,6262,7.8
3769,6263,9.1
3770,6264,7.8
3771,6265,9.1
3772,6266,7.8
3773,6267,7.3
3774,6268,7.8
3775,6269,8.6
3775,6270,7.6
3776,6271,6.8
3777,6272,8.6
3777,6273,8.6
3778,6274,7.1
3778,6275,7.6
3779,6276,7.8
3780,6277,8.6
3781,6278,8.1
3782,6279,7.8
3783,6280,7.3
3784,6281,7.3
3785,6282,7.8
3786,6283,8.3
3787,6284,8.5
3788,6285,8.3
3789,6286,6.3
3790,6287,9.1
3791,6288,7.3
3792,6289,7.3
3793,6290,7.3
1869,6291,9.5
3794,6292,7.3
3794,6293,7.8
3795,6294,8.5
3796,6295,7.3
3797,6296,7.8
3798,6297,8.3
3799,6298,7.8
3800,6299,8.5
3801,6300,7.1
3802,6301,7.8
1313,6302,9
3803,6303,6.8
3804,6304,7.8
3804,6305,7.3
3805,6306,7.8
3806,6307,6.8
3806,6308,7.8
3807,6309,7.8
3808,6310,8.1
1751,6311,7.8
3809,6312,9
3809,6313,9
3810,6314,8.3
3811,6315,8.3
3812,6316,7.8
3813,6317,7.8
706,6318,7.8
706,6319,5.8
3814,6320,9.1
3815,6321,9.1
3816,6322,6.7
3817,6323,7.8
3818,6324,6.3
3819,6325,7.8
3819,6326,7.8
3820,6327,7.8
3821,6328,5.8
3822,6329,8.3
3823,6330,6.3
3824,6331,8.6
3825,6332,7.8
3825,6333,7.8
3825,6334,7.8
3825,6335,7.8
3825,6336,5.8
3826,6337,6.6
3827,6338,7.6
3828,6339,7.8
3828,6340,6.8
3829,6341,7.8
1802,6342,7.6
3830,6343,8.3
3831,6344,8.3
3832,6345,8.3
3833,6346,7.2
3834,6347,7.3
3835,6348,8.3
2029,6349,8
3836,6350,8.6
3836,6351,7.1
3836,6352,6.6
3837,6353,7.2
3838,6354,8.3
3839,6355,5.8
3840,6356,7.8
3841,6357,7.8
1520,6358,7.8
3842,6359,8.3
761,6360,7.8
761,6361,6.8
761,6362,7.8
761,6363,6.3
3843,6364,7.8
3844,6365,6.8
12,6366,9.1
3845,6367,8.3
3846,6368,7.8
3847,6369,9.1
3848,6370,5.8
3849,6371,8.6
3850,6372,8.3
3851,6373,7.8
3852,6374,7.6
3853,6375,8.6
3853,6376,8.6
3854,6377,7.3
3855,6378,7.6
3855,6379,8.1
3856,6380,6.6
3857,6381,8.6
3858,6382,6.2
3859,6383,6.8
3860,6384,7.8
3861,6385,8.6
3862,6386,8.2
3862,6387,7.2
3863,6388,7.1
3863,6389,8.6
3864,6390,7.8
3864,6391,7.3
3864,6392,7.8
3865,6393,8.3
3866,6394,9.1
3867,6395,9
3867,6396,9
3868,6397,9.1
3869,6398,8.6
3869,6399,6.6
3870,6400,8.7
3871,6401,5.8
3871,6402,6.8
3871,6403,7.8
3105,6404,8.3
336,6405,8.6
3872,6406,8.6
3873,6407,8.2
3873,6408,8.2
3873,6409,8.2
3874,6410,8.3
3875,6411,7.6
3876,6412,7.1
3876,6413,6.6
3877,6414,7.8
3878,6415,7.8
3879,6416,7.8
3879,6417,7.8
3879,6418,7.8
265,6419,5.4
265,6420,5.4
265,6421,6.9
3880,6422,8.3
3881,6423,7.1
1787,6424,6.8
1787,6425,6.8
3882,6426,6.6
3883,6427,7.8
3883,6428,7.8
3884,6429,7.5
3885,6430,7.8
3886,6431,8.3
3887,6432,7.3
1215,6433,8.3
3888,6434,8.3
3889,6435,7
3890,6436,7.3
3891,6437,8.3
3892,6438,6.8
3893,6439,8.3
2299,6440,7.3
3894,6441,8.3
11,6442,7.8
3895,6443,8.3
2807,6444,9
2807,6445,8
3896,6446,6.8
2018,6447,5.8
3897,6448,6.8
669,6449,9.1
3898,6450,6.8
3899,6451,6.8
3900,6452,8.1
3901,6453,7.6
3901,6454,6.6
2811,6455,9.1
16,6456,5.8
416,6457,6.6
416,6458,6.6
3902,6459,9.5
3903,6460,7.6
3904,6461,6.6
3905,6462,7.3
3906,6463,6.3
3907,6464,8.6
3907,6465,6.6
3908,6466,8.3
1630,6467,7.3
1550,6468,5.8
3909,6469,6.7
3909,6470,6.2
3910,6471,7.8
3911,6472,8.3
3912,6473,8.1
3913,6474,8.6
3913,6475,8.6
94,6476,8.3
3914,6477,7.8
3915,6478,8.6
3915,6479,8.6
3915,6480,8.1
3916,6481,7.3
3917,6482,8
3918,6483,8.6
3919,6484,8.6
3920,6485,8.6
2334,6486,9
3921,6487,7.8
3921,6488,7.8
3922,6489,7.6
3922,6490,8.6
3922,6491,8.6
3923,6492,7.8
193,6493,8.3
3924,6494,8.6
3924,6495,8.6
3924,6496,6.6
543,6497,8.2
543,6498,8.2
543,6499,7.7
543,6500,6.2
1884,6501,9
1235,6502,7.3
1235,6503,7.8
1235,6504,7.3
1014,6505,5.8
3925,6506,8.6
3925,6507,8.1
3926,6508,8.6
3927,6509,8.6
3928,6510,8.3
814,6511,7.8
814,6512,6.8
814,6513,6.8
814,6514,7.3
3929,6515,8.3
3930,6516,8.3
3931,6517,9.5
3932,6518,8.3
3933,6519,8.3
3934,6520,9.1
3935,6521,5.8
3936,6522,7.8
2614,6523,6.8
2614,6524,5.8
3937,6525,8.3
3938,6526,6.8
1697,6527,7.7
3939,6528,8.5
187,6529,7.8
3940,6530,8.3
3941,6531,9.1
3942,6532,8.1
3943,6533,6.8
3944,6534,8.6
3945,6535,8.6
3946,6536,8.3
3947,6537,8.1
3947,6538,7.6
3948,6539,8.3
3949,6540,8
3949,6541,9
3950,6542,8.3
3951,6543,6.8
3952,6544,8.6
3953,6545,7.8
3953,6546,6.8
3954,6547,7.8
3955,6548,8.3
3956,6549,7.8
3957,6550,8.6
3957,6551,8.6
3957,6552,7.6
3958,6553,5.8
3958,6554,7.8
3959,6555,6.8
3960,6556,7.8
548,6557,8.6
548,6558,8.1
548,6559,8.6
454,6560,8.6
720,6561,7.8
2660,6562,8
3961,6563,8.3
3962,6564,7.6
3962,6565,7.6
3963,6566,7.8
3964,6567,6.8
3965,6568,7.8
3965,6569,7.3
3966,6570,7.7
3966,6571,6.7
3966,6572,7.2
3967,6573,8.2
3968,6574,7.3
3968,6575,7.8
3969,6576,8.3
791,6577,7.6
791,6578,7.6
339,6579,8.6
3970,6580,7.8
3971,6581,7.8
3972,6582,8.3
3973,6583,5.8
3974,6584,7.8
3975,6585,8.6
3975,6586,8.6
3975,6587,7.6
3976,6588,8.2
3976,6589,7.2
3977,6590,8.7
3978,6591,9.1
3979,6592,9.1
3980,6593,7.6
3981,6594,7.2
3981,6595,7.7
3981,6596,8.2
3981,6597,8.2
3981,6598,7.7
3982,6599,9.5
3983,6600,8.2
3983,6601,8.2
3983,6602,6.2
1014,6603,7.3
1014,6604,7.8
3984,6605,9.1
3985,6606,9.1
262,6607,6.2
262,6608,7.7
3986,6609,8.6
3986,6610,8.6
3986,6611,7.1
3987,6612,7.7
2366,6613,7.8
3988,6614,7.8
3447,6615,8.3
3989,6616,7.1
3989,6617,8.6
3990,6618,5.8
3991,6619,7.8
3991,6620,6.3
3992,6621,7.8
3993,6622,6.8
3993,6623,7.8
3994,6624,7.8
3994,6625,5.8
3995,6626,7.6
3996,6627,7.8
3997,6628,6.6
3998,6629,7.8
3999,6630,8.2
4000,6631,7.8
4001,6632,8.6
4001,6633,8.1
4002,6634,9.5
4003,6635,5.8
4004,6636,8.6
4004,6637,6.6
4004,6638,8.6
4004,6639,6.6
4005,6640,8.6
4005,6641,6.6
4005,6642,7.1
4005,6643,7.1
252,6644,8.3
4006,6645,7.2
4007,6646,7.1
4008,6647,8.7
2679,6648,9
2679,6649,7
4009,6650,8.3
4010,6651,8.2
4011,6652,7.3
4012,6653,8.3
4013,6654,7.8
4014,6655,9.1
311,6656,8
311,6657,8
484,6658,8.3
4015,6659,8
4015,6660,8
4015,6661,8
4016,6662,5.8
4017,6663,8.1
4017,6664,6.6
4018,6665,6.3
4018,6666,6.8
4019,6667,6.3
658,6668,7.3
4020,6669,8.6
4020,6670,8.1
1362,6671,9
1658,6672,5.8
751,6673,7.8
4021,6674,7.8
4022,6675,7.6
4022,6676,8.1
4023,6677,7.1
4024,6678,7.1
1801,6679,8.6
1801,6680,8.1
1801,6681,8.1
4025,6682,8
4026,6683,7.9
4027,6684,8.6
4028,6685,7.1
4029,6686,7.8
2419,6687,7.8
2419,6688,7.3
2419,6689,7.3
